Document ID,Weight,Is Retweet?,Document Text
1250470903416147968,0.05274,Retweet,"@GillesnFio @manifesto2000 @RedDragonFly19 @RoyPentland @JosephsEddy @cheryl1492 @fredjsimon @TinTincognito @LawsonUBS @0Sundance @markp1950 @rmack2x @JamesE2020 @FriendsOScience @ECOWARRIORSS @John_Menzies @Samanth71003012 @MartinBrampton @no2wind @peterodonovan7 @Carbongate @IngersolRobert @csfc67 @drwaheeduddin @seyonla1 @RogTallbloke @ozhomeschool @TeaJunkie1 @Al_Pantovski @Tangomitteckel @comeantakeit76 @novakglobal @GreyTonka @LesleyJ62456075 @MarkELacey @JaggerMickOZ @HVACPerformance @MedBennett @ianbrow97534170 @GlenneDrover @PhilMarsom @publicbanking @publicbankingct @CommunityBankCa @PublicBanksNow @publicbanks @dpaulobrien @OXFAMcan @RoArquette @MiaFarrow 2/2
SARS
renowned scientist Frank Plummer who received Saudi SARS Coronavirus sample and was working on Coronavirus (HIV) vaccine in the Winnipeg based Canadian lab from where the virus was smuggled by Chinese Biowarfare agents and weaponized as revealed 
https://t.co/6vcgPFwA5R"
1253877766107217920,0.052,Original,"@RoyPentland @0Sundance @RedDragonFly19 @HtServadac @IngersolRobert @manifesto2000 @MartinBrampton @EwonSprokler @joedieseldodge @no2wind @FriendsOScience @HiFiWhiPhi @UkraineTrollbot @Barbarajdurkin @EDavidAn @csfc67 @MedBennett @MarkELacey @LawsonUBS @Samanth71003012 @drwaheeduddin @markp1950 @GillesnFio @John_Menzies @seyonla1 @RogTallbloke @ozhomeschool @TeaJunkie1 @Al_Pantovski @Tangomitteckel @comeantakeit76 @novakglobal @GreyTonka @LesleyJ62456075 @JaggerMickOZ @HVACPerformance @ianbrow97534170 @GlenneDrover @PhilMarsom @TexCIS @DougieG @LynnRahn1 @EuphoricEuler @SchemppShawn @downtownrob88 @am_garland @GrahamHill1234 @ScottRowein @AreWeThatStupi1 @OfCalla Nice for you, we have closed all gatherings thru August it looks like. And apparently  golf is NOT social distancing  enough so I need for borders to drop so I can play some rounds ANYWHERE"
1250276581899030528,0.05175,Retweet,"@drwaheeduddin @cheryl1492 @RoyPentland @Barbarajdurkin @fredjsimon @GillesnFio @manifesto2000 @TinTincognito @LawsonUBS @0Sundance @markp1950 @rmack2x @JamesE2020 @RedDragonFly19 @FriendsOScience @ECOWARRIORSS @John_Menzies @Samanth71003012 @MartinBrampton @no2wind @peterodonovan7 @Carbongate @IngersolRobert @csfc67 @seyonla1 @RogTallbloke @ozhomeschool @TeaJunkie1 @Al_Pantovski @Tangomitteckel @comeantakeit76 @novakglobal @GreyTonka @LesleyJ62456075 @MarkELacey @JaggerMickOZ @HVACPerformance @MedBennett @ianbrow97534170 @GlenneDrover @PhilMarsom @publicbanking @publicbankingct @CommunityBankCa @PublicBanksNow @publicbanks @Rainbow_Golden @APPGbanking @WHO @UN Full Censorship 🇺🇳
https://t.co/gOV9B3ZwMN https://t.co/nBknS1WBkB"
1253116549898080259,0.05164,Original,"@no2wind @EwonSprokler @FriendsOScience @RedDragonFly19 @HiFiWhiPhi @UkraineTrollbot @Barbarajdurkin @EDavidAn @csfc67 @cheryl1492 @RoyPentland @MedBennett @MarkELacey @IngersolRobert @LawsonUBS @Samanth71003012 @MartinBrampton @drwaheeduddin @markp1950 @0Sundance @GillesnFio @John_Menzies @seyonla1 @RogTallbloke @ozhomeschool @TeaJunkie1 @Al_Pantovski @Tangomitteckel @comeantakeit76 @novakglobal @GreyTonka @LesleyJ62456075 @JaggerMickOZ @HVACPerformance @ianbrow97534170 @GlenneDrover @PhilMarsom @TexCIS @manifesto2000 @DougieG @LynnRahn1 @EuphoricEuler @SchemppShawn @downtownrob88 @am_garland @GrahamHill1234 @ScottRowein @AreWeThatStupi1 @OfCalla @BorisJohnson True. It might not be the ultimate covid game changer, but many Doctors have reported positive results.

It's one of the most prescribed drugs on the planet and the narrative that it is UNPROVEN, DANGEROUS, UNTESTED is disingenuous to the point of fraudulent."
1253258391767654401,0.04846,Retweet,"@MartinBrampton @EwonSprokler @joedieseldodge @no2wind @FriendsOScience @RedDragonFly19 @HiFiWhiPhi @UkraineTrollbot @Barbarajdurkin @EDavidAn @csfc67 @cheryl1492 @RoyPentland @MedBennett @IngersolRobert @LawsonUBS @Samanth71003012 @drwaheeduddin @markp1950 @0Sundance @GillesnFio @John_Menzies @seyonla1 @RogTallbloke @ozhomeschool @TeaJunkie1 @Al_Pantovski @Tangomitteckel @comeantakeit76 @novakglobal @GreyTonka @LesleyJ62456075 @JaggerMickOZ @HVACPerformance @ianbrow97534170 @GlenneDrover @PhilMarsom @TexCIS @manifesto2000 @DougieG @LynnRahn1 @EuphoricEuler @SchemppShawn @downtownrob88 @am_garland @GrahamHill1234 @ScottRowein @AreWeThatStupi1 @OfCalla @BorisJohnson Why would anyone deny the treatment of a covid-19 patient with chloroquine when doctors around the world have reported treatments as successful.

Randomized, double-blind, placebo-controlled trials are only necessary for new, untested drugs. Chloroquine has undergone these tests."
1250476536307666946,0.04768,Original,@KenKomatich @RedDragonFly19 @RoyPentland @JosephsEddy @Barbarajdurkin @cheryl1492 @fredjsimon @GillesnFio @TinTincognito @LawsonUBS @0Sundance @markp1950 @rmack2x @JamesE2020 @FriendsOScience @ECOWARRIORSS @John_Menzies @Samanth71003012 @MartinBrampton @no2wind @peterodonovan7 @Carbongate @IngersolRobert @csfc67 @drwaheeduddin @seyonla1 @RogTallbloke @ozhomeschool @TeaJunkie1 @Al_Pantovski @Tangomitteckel @comeantakeit76 @novakglobal @GreyTonka @LesleyJ62456075 @MarkELacey @JaggerMickOZ @HVACPerformance @MedBennett @ianbrow97534170 @GlenneDrover @PhilMarsom @publicbanking @publicbankingct @CommunityBankCa @PublicBanksNow @publicbanks @dpaulobrien @OXFAMcan @RoArquette Tam and Patty Hajdu have been providing adequate helmsmanship over this disaster. https://t.co/y5clARPKB9
1250791671362580481,0.04736,Original,"@Samanth71003012 @RoyPentland @ianbrow97534170 @no2wind @Barbarajdurkin @GillesnFio @manifesto2000 @TinTincognito @LawsonUBS @0Sundance @markp1950 @rmack2x @JamesE2020 @RedDragonFly19 @FriendsOScience @ECOWARRIORSS @John_Menzies @MartinBrampton @peterodonovan7 @Carbongate @IngersolRobert @csfc67 @drwaheeduddin @seyonla1 @RogTallbloke @ozhomeschool @TeaJunkie1 @Al_Pantovski @Tangomitteckel @comeantakeit76 @novakglobal @GreyTonka @LesleyJ62456075 @MarkELacey @JaggerMickOZ @HVACPerformance @MedBennett @GlenneDrover @PhilMarsom @publicbanking @publicbankingct @CommunityBankCa @PublicBanksNow @publicbanks @Rainbow_Golden @APPGbanking @LogicalThinka @BankingReform @FinancialMurder @CanadianGreens But that is the basis of the tattoo so they will ""know"" if or not. This will lead to other restrictions,  outside of your zone without a tattoo possible  fine. No work for you. 
Dubai is issuing digital certificate 

https://t.co/5DuNgmXow3"
1252361733378695170,0.04611,Retweet,"@no2wind @RedDragonFly19 @RoyPentland @Reikilass @Samanth71003012 @FriendsOScience @HtServadac @Tangomitteckel @cheryl1492 @300cba @GillesnFio @JaggerMickOZ @JDepuer @LawsonUBS @0Sundance @rmack2x @JamesE2020 @John_Menzies @peterodonovan7 @Carbongate @csfc67 @Barbarajdurkin @drwaheeduddin @seyonla1 @RogTallbloke @ozhomeschool @Al_Pantovski @comeantakeit76 @novakglobal @LesleyJ62456075 @MarkELacey @HVACPerformance @MedBennett @ianbrow97534170 ""On February 4, 2020 #Fauci quietly gave #BillGates' coronavirus vaccines legal immunity in America."" Think about it. #JustSayNo https://t.co/Ia6Lae2AP8"
1250587854251712513,0.03461,Retweet,"HE REALLY IS THAT STUPID: Justin Trudeau just gave a $828,000 grant to to the Wuhan Institution of Virology.

As in, the Chinese virus factory that started all this.

Trudeau just gave them money.

I wish I were kidding.

Huge scoop by @sheilagunnreid: https://t.co/zaRJtBBtoa"
1250588038519873536,0.03461,Retweet,"HE REALLY IS THAT STUPID: Justin Trudeau just gave a $828,000 grant to to the Wuhan Institution of Virology.

As in, the Chinese virus factory that started all this.

Trudeau just gave them money.

I wish I were kidding.

Huge scoop by @sheilagunnreid: https://t.co/zaRJtBBtoa"
