Tweet ID,Weight,Total Times Tweeted,Tweet Text
1269213781881749506,0.04465,1,"@OttawaDaddy @berylrcohen @kraekerc @jenwagner @CassanoraL @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @BonitaEdu @noasbobs @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @MarciaMentor @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @fordnation @marshatkelly @mme_aston @Liemtl @Mr_H_Teacher @mrslyonslibrary @laura_t19 @KariHarding9 @AKnflk @koopmkoop @annettecann @lacoeinfo Masks are not recommended in schools according to the B.C. Ministry of Education’s COVID-19 health &amp; safety guidelines for K-12 schools. Appears to run somewhat contrary to the guidance coming from our nation’s chief public health officer, Dr. Theresa Tam. https://t.co/Szf9siK4cf"
1269258407346876417,0.04326,1,"@kraekerc @jenwagner @CassanoraL @ESL_fairy @berylrcohen @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @BonitaEdu @noasbobs @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @MarciaMentor @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @fordnation @marshatkelly @mme_aston @Liemtl @Mr_H_Teacher @mrslyonslibrary @laura_t19 @KariHarding9 @AKnflk @koopmkoop @annettecann The L.A. County Office of Education guidance recommended measures including face masks for students and teachers, children eating lunch at their desks and greater use of outdoor areas for teaching. @lacoeinfo #onted #bced
https://t.co/LwMJ4TKPnz"
1269208238605697027,0.04181,1,@OttawaDaddy @berylrcohen @kraekerc @jenwagner @CassanoraL @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @BonitaEdu @noasbobs @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @MarciaMentor @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @fordnation @marshatkelly @mme_aston @Liemtl @Mr_H_Teacher @mrslyonslibrary @laura_t19 @KariHarding9 @AKnflk @koopmkoop @annettecann @lacoeinfo https://t.co/f88MFlB8U1
1269309381109219329,0.04153,2,"@OttawaDaddy @berylrcohen @kraekerc @jenwagner @CassanoraL @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @BonitaEdu @noasbobs @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @MarciaMentor @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @fordnation @marshatkelly @mme_aston @Liemtl @Mr_H_Teacher @mrslyonslibrary @laura_t19 @KariHarding9 @AKnflk @koopmkoop @annettecann @lacoeinfo A small Italian village, Vò, that tested every single one of its roughly 3,400 residents, regardless of whether they showed any symptoms. The results showed that up to 75 per cent of those infected were asymptomatic.
https://t.co/KB8CGyrDH7"
1269951050716504064,0.04014,1,"@OttawaDaddy @berylrcohen @kraekerc @jenwagner @CassanoraL @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @BonitaEdu @noasbobs @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @MarciaMentor @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @fordnation @marshatkelly @mme_aston @Liemtl @Mr_H_Teacher @mrslyonslibrary @laura_t19 @KariHarding9 @AKnflk @koopmkoop @annettecann @lacoeinfo Talking can launch thousands of small droplets.
“Wearing a simple cloth mask could significantly block speech droplets from being released,” two of the study’s authors, Philip Anfinrud and Adriaan Bax of the National Institutes of Health. #onted
https://t.co/yC3NxusvhH"
1269710907929657345,0.04005,1,"@OttawaDaddy @berylrcohen @kraekerc @jenwagner @CassanoraL @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @BonitaEdu @noasbobs @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @MarciaMentor @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @fordnation @marshatkelly @mme_aston @Liemtl @Mr_H_Teacher @mrslyonslibrary @laura_t19 @KariHarding9 @AKnflk @koopmkoop @annettecann @lacoeinfo 4 ss &amp; 1 non-teaching staff from different schools tested positive for Covid19. In Singapore, graduating cohorts of Primary 6 &amp; Secondary 4 &amp; 5 attend classes in schools M-F. The rest rotate weekly between learning in school &amp; learning at home. 
https://t.co/Yp6V7oIN4Y"
1269258375281414144,0.03682,1,"@jenwagner @kraekerc @CassanoraL @ESL_fairy @berylrcohen @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @BonitaEdu @noasbobs @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @MarciaMentor @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @MProom31 @DawnTelfer @TaraMartinEDU @JaimeDonally @pdubyatech @tishrich @pauline_bowles @OmarLopez0207 New York City Teachers Push for Specific Safety Measures Before Schools Reopen
Students may see smaller class sizes, physical distancing and staggered days when they return #onted #osstf
https://t.co/B0XHbYvsir
https://t.co/OoUHI3CkSA"
1269057849067483140,0.036,1,"@berylrcohen @kraekerc @BonitaEdu @DrLauraPinto @jenwagner @CassanoraL @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @noasbobs @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @MarciaMentor @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @MProom31 @DawnTelfer @TaraMartinEDU @JaimeDonally @pdubyatech @tishrich @pauline_bowles @OmarLopez0207 “If you experience a high school, it’s a cesspool of germs. “Ts get sick frequently.” Collecting papers from students is a risk. When, pre-COVID, they began accepting papers online, I realized that cut down on the amount of times I was sick in the year.”
https://t.co/QomBFaLIEM"
1268249007207391233,0.03534,1,"@kraekerc @jlay02 @jdouglaslittle @JVPORT1 @TLMarkides @CassanoraL @mkbtuc @noasbobs @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @MarciaMentor @ESL_fairy @Stephen_Hurley @BallantyneCW @berylrcohen @aegrant100 @realJ_Mitchell @CheroneBest @jhengstler @DiEliscia @zbpipe @HynesKatelin @THOMLYNN101 @Axeman1962 @jioannides @LeighCassell @ontteacher01 @wliu17 @MrRuggero @aforgrave @DanaeDiamant @rchids @aliciajpascual @socialjusticete @dcarruthersedu @mrfusco #ChangeIsComing -absolutely,Employers want #skills in the 21stCentury and they can be acquired in non-traditional ways. #Learning will remain important, showcase all in a portfolio, G-Sites. The university is expected to vanish by next Century- CoVid19 is a current threat $$$."
1269435236040966145,0.03493,2,"@BonitaEdu @THOMLYNN101 @socialjusticete @jdouglaslittle @JVPORT1 @TLMarkides @CassanoraL @mkbtuc @noasbobs @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @MarciaMentor @ESL_fairy @Stephen_Hurley @BallantyneCW @berylrcohen @aegrant100 @realJ_Mitchell @CheroneBest @jhengstler @DiEliscia @zbpipe @HynesKatelin @Axeman1962 @jioannides @LeighCassell @ontteacher01 @wliu17 @MrRuggero @aforgrave @DanaeDiamant @rchids @aliciajpascual @kraekerc @dcarruthersedu @mrfusco It is “inexcusable” to ask young people to parrot back information about dysfunctional institutions instead of eliciting their perspectives and ingenuity to build something stronger. 
https://t.co/jGA3ceIGin"
