Tweet ID,Weight,Total Times Tweeted,Tweet Text
1326481381506117633,0.03951,1,"@RandomSusla @kraekerc @OttawaDaddy @CassanoraL @axelbroad @berylrcohen @mariann6668 @danrosenbergnet @amelialibertuc1 @jdouglaslittle @BonitaEdu @EstevaoFamily @DaddabboM @josanchez65 @jhengstler @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BCGovNews @uhwuhna @Joe_Sheik @MarionMoynihan @miketamasi @DirFisherTVDSB @PaulSydor @wendymacinnis1 @ChertichCheryl @annettecann @milt_betteridge @LisaMunro11 @koopmkoop @audrey_stephen #HWDSB asks families to prepare in case of closures. Survey sent to all families to assess their “remote learning preparedness,” asking them to consider if they have all the tools &amp; resources necessary for their children to work comfortably from home. https://t.co/QOb63KKAdA"
1329834871049646080,0.03947,2,"@kraekerc @CassanoraL @OttawaDaddy @ESL_fairy @amelialibertuc1 @jdouglaslittle @BonitaEdu @danrosenbergnet @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @noasbobs @TLMarkides @mrfusco @mkbtuc @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @Sflecce Hong Kong has suspended in-person classes for primary 1 to 3 ss for two weeks from Monday. The suspension comes just over a week after kindergartens were ordered to close following an outbreak of upper respiratory tract infections.
https://t.co/Cdb3DV0h72"
1326475801252990976,0.03887,1,"@jdouglaslittle @BonitaEdu @kraekerc @danrosenbergnet @CassanoraL @EstevaoFamily @DaddabboM @mariann6668 @OttawaDaddy @josanchez65 @jhengstler @berylrcohen @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @jkenney @RachelNotley $21 million — was spent on Calgary's HUB Online Learning platform &amp; the additional 170 certificated staff &amp; educational assistants hired to address the program’s 18,000 enrolled ss, as well as provisions in case the program needed to be expanded. https://t.co/FVrmDzO7BL"
1328180189239631872,0.03885,2,"@kraekerc @CassanoraL @RandomSusla @OttawaDaddy @axelbroad @berylrcohen @mariann6668 @danrosenbergnet @amelialibertuc1 @jdouglaslittle @BonitaEdu @EstevaoFamily @DaddabboM @josanchez65 @jhengstler @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BCGovNews @uhwuhna @Joe_Sheik @MarionMoynihan @miketamasi @DirFisherTVDSB @PaulSydor @wendymacinnis1 @ChertichCheryl @annettecann @milt_betteridge @LisaMunro11 @koopmkoop @fordnation COVID-19-stricken B.C. school ‘should have been closed a week ago,’ say parents. Darlene was teaching scores of children across multiple grades &amp; learning cohorts, a situation unfair to both her &amp; to the ss. “We feel like the system has failed her.” #bced https://t.co/nxDZ0iVr0s"
1328575731631316992,0.03837,2,"@kraekerc @CassanoraL @OttawaDaddy @ESL_fairy @amelialibertuc1 @jdouglaslittle @BonitaEdu @danrosenbergnet @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @noasbobs @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @WHO @INSPQ @marwahrizqy ""If you're to bring school into July it could be a real health concern, especially as classrooms get extremely humid."" ""Quebec should move to an online learning program instead of rearranging the school year."" https://t.co/Zy80IWh0vs"
1328443883458621440,0.03825,2,"@RandomSusla @kraekerc @OttawaDaddy @CassanoraL @axelbroad @berylrcohen @mariann6668 @danrosenbergnet @amelialibertuc1 @jdouglaslittle @BonitaEdu @EstevaoFamily @DaddabboM @josanchez65 @jhengstler @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BCGovNews @uhwuhna @Joe_Sheik @MarionMoynihan @miketamasi @DirFisherTVDSB @PaulSydor @wendymacinnis1 @ChertichCheryl @annettecann @milt_betteridge @LisaMunro11 @koopmkoop @audrey_stephen Hamilton school boards make adjustments amid planning for full online learning scenario
#HWCDSB moves elementary school transition date to Feb. 1, #HWDSB extends online preparedness survey deadline. #onted https://t.co/VCyir6DT3S"
1327959256075804672,0.03814,2,"@kraekerc @RandomSusla @OttawaDaddy @CassanoraL @axelbroad @berylrcohen @mariann6668 @danrosenbergnet @amelialibertuc1 @jdouglaslittle @BonitaEdu @EstevaoFamily @DaddabboM @josanchez65 @jhengstler @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BCGovNews @uhwuhna @Joe_Sheik @MarionMoynihan @miketamasi @DirFisherTVDSB @PaulSydor @wendymacinnis1 @ChertichCheryl @annettecann @milt_betteridge @LisaMunro11 @koopmkoop @audrey_stephen A BC teacher has been taken to the ICU after contracting Covid19 as her oxygen saturation is quickly declining. ""Darlene was just doing her job and sharing her love of music with young children. She should not be having to go through this."" #bced https://t.co/td6DNV0oHG"
1329334321384198145,0.03814,1,"@kraekerc @3point1four1 @jdouglaslittle @BonitaEdu @danrosenbergnet @CassanoraL @EstevaoFamily @DaddabboM @mariann6668 @OttawaDaddy @josanchez65 @jhengstler @berylrcohen @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @Sflecce @fordnation ""Put in structures so that we can have smaller class sizes, so that we can have ventilation in schools, to make it a safe environment so parents feel confident about where their children are learning.” @jbrownETTPrez #onted https://t.co/nYEsgvTmTR"
1330031195401433093,0.03807,2,"@kraekerc @berylrcohen @JacquieAMiller @lauramccoy01 @danrosenbergnet @CooganatWindrun @CassanoraL @EstevaoFamily @DaddabboM @mariann6668 @OttawaDaddy @josanchez65 @jhengstler @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @liberal_party @jm_mcgrath @MeaghanBurden @RebeccaZandberg @Joe_Sheik @mme_aston @Liemtl @audrey_stephen @akchmiel For some NYC families, the consistency of full-time remote learning was preferable to just a few days in the classroom a week, &amp; to the ever-looming threat of a shut down. Other ps would not consider sending their children back until there was a vaccine. https://t.co/jbs9xYqIxL"
1327574661518028800,0.03805,2,"@kraekerc @HaladayMath @mariann6668 @CassanoraL @OttawaDaddy @ESL_fairy @amelialibertuc1 @jdouglaslittle @BonitaEdu @danrosenbergnet @EstevaoFamily @DaddabboM @josanchez65 @jhengstler @berylrcohen @noasbobs @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @mouf241 British Columbia’s Education Minister has not ruled out new closures in the K-12 school system as COVID-19 case numbers climb, but he says keeping kids in class is critical to protect students' mental health. #bced https://t.co/oUEpx876JS"
