Tweet ID,Weight,Total Times Tweeted,Tweet Text
1332126199221342209,0.04507,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @fordnation @antonioguterres @Huawei Cdnpoli polCan UKpolitics Auspol EUpol NZpol CTVpp USpoli PnPCBC  https://t.co/yir7GQiyJE
1332531277346476033,0.04506,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @OPCW @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @JenniferB_ctv @NDP @CBCKatie @cath_cullen uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp  https://t.co/B2oL6r6a2N
1335210721999605762,0.04502,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @JohnNorthcott @JohnIbbitson @WHO @CPHO_Canada @jguaido uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp In January of 2020 Trudeau had to make a choice between running around the world promoting fascism &amp; protecting 1st Nations rights in Canada &amp; preparing for Covid19. https://t.co/Aoqjcr3QWT
1335715855817035776,0.0448,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @WHO @mariekedehoon @bonanzamedia2 @MinJusticeEn uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp https://t.co/wh3vweEJMx https://t.co/e1v6WJdttQ
1333207834817753088,0.04478,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @JohnNorthcott @JohnIbbitson @susan_p_riley @ScottMorrisonMP uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Delusion has no limits! Trudeau takes credit for summer coming to Canada earlier this year! Who brought the Covid19 to Canada?  https://t.co/7hD6NRa6wx https://t.co/GoMWsO2VAQ
1332119014437388288,0.0447,2,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @OPCW @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @JenniferB_ctv @NDP @AnnamiePaul @roussin_brent @WinnipegNews uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp SKpoli Canada has both a growing and an aging population. Canada's post WW2 babyboomers are aging. Covid19 has had no significant impact on life expectancy or rate of death in Canada. https://t.co/xcDJSV6fGN
1332887850002518023,0.04468,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @OPCW @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @JenniferB_ctv @NDP @CBCKatie @cath_cullen @HeikoMaas uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Trudeau wants everyone locked up but it has nothing to do with oritecting you are anyone else from the Covid19 Flu! https://t.co/M4RyfdsbQq
1335709399399088128,0.04433,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @WHO @mariekedehoon @bonanzamedia2 @MinJusticeEn uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Millions of Brits are lined up making demands for the vaccine!  https://t.co/V3Gfqb6jSt
1332010566458621952,0.04426,2,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @OPCW @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @JenniferB_ctv @NDP @AnnamiePaul @roussin_brent @WinnipegNews uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp @CBC reveals that Ontario Hospitals were packed to the rafters last January -- supposedly before Trudeau imported the Covid19 to Canada. https://t.co/9dHmb3VgKs https://t.co/TFWKDQX4Q1
1333212440780099584,0.04416,1,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @JohnNorthcott @JohnIbbitson @susan_p_riley @ScottMorrisonMP uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Dude who swiped Thanksgiving and is destroying Family Life in Canada is intent on swiping Christmas over a ""pandemic"" that has had NO EFFECT on the death rate in Canada! https://t.co/p8irF1xeMX"
