Tweet ID,Weight,Total Times Tweeted,Tweet Text
1233674158304829440,0.05661,1,"@Robyn_CherCrew @CeciliaCmaida @PattiKimble @GualcoJodie @sooze555 @DuhartKimberlie @MindsEyeWithME @network_gal @Itridpm @DudekLinda @Swags_D17 @markie_kmarky8 @NiceLady105 @suspersists @ScottImmordino @wildwillow65 @SarahGould_SA @RobertMcCowan1 @joyce_tyler @webfashioner @GayMcMillen @ShercoSherrill @vondyrda @AnnKeenan3434 @1rockhead @doris03763159 @retiredfirstsgt @manuelofreire @TXTruth45 @Cherfan4ever1 @janforney1 @sprzyslp @ProfBrianKalt @GrundenLeubner @mrorangevale @smp0312 @julepandme @loonyberg @Jeeneree @robynchercrew @TrumpMustGo9 @agavecorn @chilibowlcheryl @Patrici61172453 @cashsteven1 @djohncan @robt_interrupte @birkirstin @RobertSteagall @saucy1234567 While Trump &amp; his degenerate spawn are out there claiming this ""flu thing"" is a hoax weaponized by Dems &amp;  media to ""take down Trump."" His ego playing Russian roulette with LIVES. COVID-19 doesn't give a damn about your status Donald. May you &amp; COVID-19 be fast, intimate friends"
1233583079081549825,0.05317,1,"@Robyn_CherCrew @TrishBeMe @PattiKimble @GualcoJodie @sooze555 @DuhartKimberlie @MindsEyeWithME @network_gal @Itridpm @DudekLinda @Swags_D17 @markie_kmarky8 @NiceLady105 @suspersists @ScottImmordino @wildwillow65 @SarahGould_SA @RobertMcCowan1 @joyce_tyler @webfashioner @GayMcMillen @ShercoSherrill @vondyrda @AnnKeenan3434 @1rockhead @doris03763159 @retiredfirstsgt @manuelofreire @TXTruth45 @Cherfan4ever1 @janforney1 @sprzyslp @ProfBrianKalt @GrundenLeubner @mrorangevale @smp0312 @julepandme @loonyberg @Jeeneree @robynchercrew @TrumpMustGo9 @agavecorn @chilibowlcheryl @Patrici61172453 @cashsteven1 @djohncan @robt_interrupte @birkirstin @RobertSteagall @saucy1234567 I'm terrified if I must go to clinic or emergency w my kidney disease because we have Corona virus patients most Sacramento hospitals!
Only 450 people tested so infected walk amongst us as Trump tells Carolina rally goers it's a HOAX?
And they cheer?"
1234918470644576261,0.0527,2,@PattiKimble @AWiseLatina @GualcoJodie @CeciliaCmaida @stevejetcity @DudekLinda @agavecorn @janforney1 @suspersists @Janwithay @Itridpm @ScottImmordino @retiredfirstsgt @CapnTrips @ShercoSherrill @TrishBeMe @doris03763159 @Jeeneree @Cherfan4ever1 @sooze555 @DuhartKimberlie @Swags_D17 @markie_kmarky8 @NiceLady105 @network_gal @wildwillow65 @SarahGould_SA @RobertMcCowan1 @joyce_tyler @webfashioner @GayMcMillen @vondyrda @AnnKeenan3434 @1rockhead @manuelofreire @TXTruth45 @sprzyslp @ProfBrianKalt @GrundenLeubner @mrorangevale @smp0312 @julepandme @loonyberg @robynchercrew @TrumpMustGo9 @chilibowlcheryl @Patrici61172453 @cashsteven1 @djohncan @robt_interrupte Don't know the validity of this source but wouldn't surprise me https://t.co/4Hi5bUGU3R
1233674063048040450,0.05231,1,@MindsEyeWithME @TrishBeMe @GualcoJodie @Robyn_CherCrew @PattiKimble @network_gal @CeciliaCmaida @Itridpm @sooze555 @DuhartKimberlie @Swags_D17 @markie_kmarky8 @NiceLady105 @suspersists @ScottImmordino @wildwillow65 @SarahGould_SA @RobertMcCowan1 @joyce_tyler @webfashioner @GayMcMillen @ShercoSherrill @vondyrda @AnnKeenan3434 @1rockhead @doris03763159 @retiredfirstsgt @manuelofreire @TXTruth45 @Cherfan4ever1 @janforney1 @sprzyslp @ProfBrianKalt @GrundenLeubner @mrorangevale @smp0312 @julepandme @loonyberg @Jeeneree @robynchercrew @TrumpMustGo9 @agavecorn @chilibowlcheryl @Patrici61172453 @cashsteven1 @djohncan @robt_interrupte @birkirstin @RobertSteagall @saucy1234567 https://t.co/aPHnCypr9d
1234874894501978113,0.0521,1,"@Robyn_CherCrew @Jeeneree @doris03763159 @Itridpm @stevejetcity @DudekLinda @agavecorn @janforney1 @suspersists @Janwithay @GualcoJodie @ScottImmordino @retiredfirstsgt @CapnTrips @ShercoSherrill @TrishBeMe @Cherfan4ever1 @sooze555 @CeciliaCmaida @DuhartKimberlie @Swags_D17 @markie_kmarky8 @NiceLady105 @network_gal @wildwillow65 @SarahGould_SA @RobertMcCowan1 @joyce_tyler @webfashioner @GayMcMillen @vondyrda @AnnKeenan3434 @1rockhead @manuelofreire @TXTruth45 @sprzyslp @ProfBrianKalt @GrundenLeubner @mrorangevale @smp0312 @julepandme @loonyberg @robynchercrew @TrumpMustGo9 @chilibowlcheryl @Patrici61172453 @cashsteven1 @djohncan @robt_interrupte @birkirstin This is how they hide the extent of the virus from the public. Yesterday, CDC said there were 101 cases, while WH said there were 60."
1232849329586462720,0.05195,1,@CeciliaCmaida @Itridpm @DudekLinda @sooze555 @DuhartKimberlie @Swags_D17 @markie_kmarky8 @NiceLady105 @PattiKimble @suspersists @network_gal @ScottImmordino @wildwillow65 @GualcoJodie @SarahGould_SA @RobertMcCowan1 @joyce_tyler @webfashioner @GayMcMillen @ShercoSherrill @vondyrda @AnnKeenan3434 @1rockhead @doris03763159 @retiredfirstsgt @manuelofreire @TrishBeMe @TXTruth45 @Cherfan4ever1 @janforney1 @sprzyslp @ProfBrianKalt @GrundenLeubner @mrorangevale @smp0312 @julepandme @loonyberg @Jeeneree @robynchercrew @TrumpMustGo9 @agavecorn @chilibowlcheryl @Patrici61172453 @cashsteven1 @djohncan @robt_interrupte @birkirstin @RobertSteagall @saucy1234567 U.S. Identifies First Coronavirus Case Without Ties to Outbreak  https://t.co/yCYkKIFbuz
1233540987089235975,0.05147,1,"@MindsEyeWithME @TrishBeMe @GualcoJodie @Robyn_CherCrew @PattiKimble @network_gal @CeciliaCmaida @Itridpm @sooze555 @DuhartKimberlie @Swags_D17 @markie_kmarky8 @NiceLady105 @suspersists @ScottImmordino @wildwillow65 @SarahGould_SA @RobertMcCowan1 @joyce_tyler @webfashioner @GayMcMillen @ShercoSherrill @vondyrda @AnnKeenan3434 @1rockhead @doris03763159 @retiredfirstsgt @manuelofreire @TXTruth45 @Cherfan4ever1 @janforney1 @sprzyslp @ProfBrianKalt @GrundenLeubner @mrorangevale @smp0312 @julepandme @loonyberg @Jeeneree @robynchercrew @TrumpMustGo9 @agavecorn @chilibowlcheryl @Patrici61172453 @cashsteven1 @djohncan @robt_interrupte @birkirstin @RobertSteagall @saucy1234567 At risk of losing their jobs and healthcare?  Not a good time for that!
https://t.co/aPHnCypr9d"
1233986098029846529,0.05144,1,@Jeeneree @CapnTrips @GualcoJodie @TxPelican56 @sgmkjsgmkjsgmkj @PattiKimble @Janwithay @ScottImmordino @Itridpm @retiredfirstsgt @ShercoSherrill @TrishBeMe @janforney1 @doris03763159 @Cherfan4ever1 @DudekLinda @sooze555 @CeciliaCmaida @DuhartKimberlie @Swags_D17 @markie_kmarky8 @NiceLady105 @suspersists @network_gal @wildwillow65 @SarahGould_SA @RobertMcCowan1 @joyce_tyler @webfashioner @GayMcMillen @vondyrda @AnnKeenan3434 @1rockhead @manuelofreire @TXTruth45 @sprzyslp @ProfBrianKalt @GrundenLeubner @mrorangevale @smp0312 @julepandme @loonyberg @robynchercrew @TrumpMustGo9 @agavecorn @chilibowlcheryl @Patrici61172453 @cashsteven1 @djohncan @SpeakerPelosi https://t.co/hfCnLil9BY
1233956114884153344,0.05137,1,"@GualcoJodie @Jeeneree @Robyn_CherCrew @PattiKimble @julepandme @Janwithay @DudekLinda @ScottImmordino @retiredfirstsgt @CapnTrips @ShercoSherrill @TrishBeMe @janforney1 @doris03763159 @Cherfan4ever1 @sooze555 @CeciliaCmaida @DuhartKimberlie @Swags_D17 @markie_kmarky8 @NiceLady105 @suspersists @network_gal @wildwillow65 @SarahGould_SA @RobertMcCowan1 @joyce_tyler @webfashioner @GayMcMillen @vondyrda @AnnKeenan3434 @1rockhead @manuelofreire @TXTruth45 @sprzyslp @ProfBrianKalt @GrundenLeubner @mrorangevale @smp0312 @loonyberg @robynchercrew @TrumpMustGo9 @agavecorn @chilibowlcheryl @Patrici61172453 @cashsteven1 @djohncan @robt_interrupte @birkirstin @RobertSteagall Of the 85,000 cases of COVID-19 reported so far, 80,000 were in China"
1234935941128691713,0.05133,1,@AWiseLatina @Robyn_CherCrew @GualcoJodie @CeciliaCmaida @stevejetcity @DudekLinda @agavecorn @janforney1 @suspersists @Janwithay @Itridpm @ScottImmordino @retiredfirstsgt @CapnTrips @ShercoSherrill @TrishBeMe @doris03763159 @Jeeneree @Cherfan4ever1 @sooze555 @DuhartKimberlie @Swags_D17 @markie_kmarky8 @NiceLady105 @network_gal @wildwillow65 @SarahGould_SA @RobertMcCowan1 @joyce_tyler @webfashioner @GayMcMillen @vondyrda @AnnKeenan3434 @1rockhead @manuelofreire @TXTruth45 @sprzyslp @ProfBrianKalt @GrundenLeubner @mrorangevale @smp0312 @julepandme @loonyberg @robynchercrew @TrumpMustGo9 @chilibowlcheryl @Patrici61172453 @cashsteven1 @djohncan @robt_interrupte Because trump regime dropped the ball because of closing the NSA pandemic agency and cuts to CDC.
